datetime,open,high,low,close,open_interest,volume,total_turnover,date,open_interest_diff,ret,high_diff,factor_mom_1,factor_mom_2,hl_ratio,hl_ratio_diff,factor_mom_3,factor_rev_1,factor_rev_2,hedge_pressure_ratio,intraday_return,factor_rev_3,close_diff_abs,ER_up,ER_down,ER,Signal_factor_mom_1,Signal_factor_mom_2,Signal_factor_mom_3,Signal_factor_rev_1,Signal_factor_rev_2,Signal_factor_rev_3,Signal_ER,Signal_mom,Signal_rev,Signal
2022-12-20 22:01:00,2286.0,2288.0,2282.0,2286.0,435113.0,4937.0,128096.97,2022-12-21,-207.0,-0.0004372540445999329,28.0,1.2074446302879962,51.0,1.0008748906386702,0.0,7.732122465715985,0.0,0.0,2.090177815410669,0.0,0.0,28.0,48.0,64.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2022-12-20 23:01:00,2289.0,2289.0,2284.0,2284.0,426649.0,5201.0,134973.54,2022-12-21,-1561.0,-0.0017482517482517723,1.0,-0.5017140665270453,5.0,1.0021891418563922,-6.634488191712363,-6.634488191712363,0.0,0.0,3.841211225997046,-0.002184359982525086,0.0,2.0,40.0,60.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2022-12-21 10:01:00,2308.0,2308.0,2305.0,2305.0,418209.0,2318.0,60654.53,2022-12-21,-465.0,-0.0012998266897746857,19.0,0.4077765996183575,40.0,1.001301518438178,0.0,6.634488191712363,0.2405387803845615,0.0,2.114963503649635,-0.0012998266897746857,0.0,21.0,62.0,80.0,0.775,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-12-21 11:01:00,2302.0,2302.0,2299.0,2300.0,415194.0,1994.0,52039.58,2022-12-21,-148.0,-0.0008688097306689402,-6.0,-1.291292565458132,-12.0,1.0008695652173913,0.0,0.0,0.5730085469416941,0.0,6.290220820189274,-0.0008688097306689402,0.0,5.0,64.0,78.0,0.8205128205128205,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-12-21 12:01:00,2299.0,2299.0,2297.0,2298.0,413409.0,1875.0,48896.53,2022-12-21,182.0,-0.00043497172683770735,-3.0,-0.7253387990985255,-5.0,1.0004351610095736,0.0,0.0,0.0,0.0,5.6818181818181825,-0.00043497172683770735,0.0,2.0,40.0,58.0,0.6896551724137931,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
2022-12-21 14:01:00,2305.0,2305.0,2304.0,2305.0,410886.0,970.0,25364.57,2022-12-21,-90.0,0.0,6.0,0.26494773089016704,13.0,1.0,0.0,0.0,0.0,0.0,3.566176470588235,0.0,0.0,7.0,19.0,37.0,0.5135135135135135,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2022-12-21 15:01:00,2312.0,2317.0,2312.0,2315.0,406759.0,8113.0,212920.99,2022-12-21,-1643.0,0.0008646779074794608,12.0,0.6178458202460835,15.0,1.0008639308855292,-7.054017785960383,-7.054017785960383,0.0,0.0,5.224082421120412,0.001297577854671328,0.0,10.0,31.0,45.0,0.6888888888888889,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2022-12-21 22:01:00,2337.0,2338.0,2335.0,2337.0,399651.0,2345.0,62060.06,2022-12-22,-406.0,0.0,21.0,1.360827634879589,48.0,1.0004278990158322,0.0,7.054017785960383,0.0,0.0,1.8957154405820533,0.0,0.0,22.0,32.0,46.0,0.6956521739130435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-12-21 23:01:00,2336.0,2337.0,2332.0,2332.0,392507.0,4727.0,125037.91,2022-12-22,-1532.0,-0.0021394950791613354,-1.0,-0.8143785576948936,-4.0,1.0021440823327616,-6.367652455574603,-6.367652455574603,0.5511100948734087,0.0,4.198046181172291,-0.001712328767123239,0.0,5.0,32.0,46.0,0.6956521739130435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-12-22 10:01:00,2380.0,2381.0,2379.0,2381.0,397660.0,1268.0,34109.99,2022-12-22,138.0,0.0008406893652794789,44.0,1.5847942138639926,91.0,1.0,0.0,6.367652455574603,0.38146023968731785,0.0,0.7592814371257485,0.00042016806722688926,0.0,49.0,83.0,93.0,0.8924731182795699,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-12-22 11:01:00,2374.0,2376.0,2374.0,2375.0,396803.0,2811.0,75462.78,2022-12-22,-642.0,0.0004212299915753448,-5.0,-0.9789040730835026,-11.0,1.0004210526315789,-7.772752716468907,-7.772752716468907,0.4305379971582491,0.0,3.6038461538461535,0.0004212299915753448,0.0,6.0,70.0,92.0,0.7608695652173914,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-12-22 12:01:00,2370.0,2371.0,2369.0,2369.0,391268.0,1954.0,52366.62,2022-12-22,-281.0,-0.000843525938422629,-5.0,-0.7357197890360117,-9.0,1.0008442380751372,-7.767700074140409,0.005052642328498003,0.20109046804777647,0.0,5.4127423822714675,-0.00042194092827008145,0.0,6.0,54.0,88.0,0.6136363636363636,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2022-12-22 14:01:00,2371.0,2372.0,2369.0,2371.0,391996.0,2642.0,70828.02,2022-12-22,381.0,-0.000421585160202409,1.0,-0.27675586158503884,1.0,1.0004217629692114,0.0,7.767700074140409,0.41767009521648746,0.0,3.9909365558912384,0.0,0.0,2.0,34.0,68.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2022-12-22 15:01:00,2356.0,2357.0,2354.0,2357.0,378749.0,7252.0,193271.81,2022-12-22,-2567.0,0.0004244482173174635,-15.0,-0.8229813554660055,-30.0,1.0,0.0,0.0,0.2899069993481811,0.0,2.4599728629579376,0.0004244482173174635,0.0,14.0,25.0,77.0,0.3246753246753247,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2022-12-22 22:01:00,2372.0,2373.0,2371.0,2373.0,378645.0,1217.0,32639.28,2022-12-23,259.0,0.00042158516020229797,16.0,1.544810887444245,33.0,1.0,,,0.59839375697169,0.0,0.4306440198159943,0.00042158516020229797,0.0,16.0,8.0,44.0,0.18181818181818182,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2022-12-22 23:01:00,2384.0,2384.0,2380.0,2381.0,373571.0,5842.0,157272.91,2022-12-23,-1638.0,-0.0008392782207301552,11.0,0.7579659317582454,21.0,1.001259974800504,-6.67666355781875,,0.6629308145362388,0.0,3.0795993674222455,-0.00125838926174493,0.0,8.0,6.0,46.0,0.13043478260869565,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2022-12-23 10:01:00,2379.0,2380.0,2378.0,2378.0,373388.0,647.0,17396.8,2022-12-23,-240.0,-0.0008403361344537785,-4.0,-0.4724668773916989,-7.0,1.0008410428931875,0.0,6.67666355781875,0.6012243035883955,0.0,0.4628040057224606,-0.00042034468263973945,0.0,3.0,9.0,43.0,0.20930232558139536,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2022-12-23 11:01:00,2389.0,2390.0,2387.0,2389.0,377649.0,2019.0,54480.08,2022-12-23,-46.0,0.0,10.0,0.5008260170222852,19.0,1.0004185851820846,0.0,0.0,0.7331258927700877,0.0,10.40721649484536,0.0,0.0,11.0,18.0,52.0,0.34615384615384615,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-12-23 12:01:00,2396.0,2397.0,2395.0,2396.0,375838.0,2155.0,58305.31,2022-12-23,-1.0,0.0,7.0,-0.1342312110428144,15.0,1.0004173622704509,0.0,0.0,0.7049360820207846,0.0,47.88888888888889,0.0,0.0,7.0,39.0,45.0,0.8666666666666667,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-12-23 14:01:00,2404.0,2405.0,2402.0,2403.0,380513.0,1968.0,53401.53,2022-12-23,261.0,-0.0008316008316008316,8.0,0.2655624521237467,15.0,1.0008322929671245,-7.78739904764608,-7.78739904764608,0.7311658349918181,0.0,7.51145038167939,-0.0004159733777038266,0.0,7.0,30.0,36.0,0.8333333333333334,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-12-23 15:01:00,2393.0,2394.0,2390.0,2394.0,372382.0,6306.0,170353.59,2022-12-23,-1049.0,0.0008361204013378476,-11.0,-1.4312528946643455,-23.0,1.0,0.0,7.78739904764608,0.6715329598608665,0.0,4.813740458015268,0.0004178854993732717,0.0,9.0,13.0,37.0,0.35135135135135137,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,
2022-12-23 22:01:00,2401.0,2403.0,2400.0,2403.0,366777.0,1245.0,33758.47,2022-12-24,16.0,0.00041631973355538143,9.0,0.5004525765457783,18.0,1.0,,,0.7139861262183254,0.0,1.1690140845070423,0.0008329862557268086,0.0,9.0,25.0,43.0,0.5813953488372093,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2022-12-23 23:01:00,2413.0,2415.0,2413.0,2415.0,361952.0,4436.0,120812.53,2022-12-24,-971.0,0.0008288437629506706,12.0,0.7660459172304545,25.0,1.0,,,0.696372882866469,0.0,4.494427558257345,0.0008288437629506706,0.0,12.0,26.0,44.0,0.5909090909090909,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2022-12-26 10:01:00,2398.0,2398.0,2395.0,2397.0,361013.0,1567.0,42402.43,2022-12-26,-244.0,-0.0004170141784820558,-17.0,-1.3013136773189702,-33.0,1.0004171881518564,-7.781973234434524,,0.0,0.0,2.155433287482806,-0.0004170141784820558,0.0,18.0,1.0,55.0,0.01818181818181818,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2022-12-26 11:01:00,2387.0,2388.0,2385.0,2385.0,360511.0,2314.0,62389.1,2022-12-26,-97.0,-0.0008378718056137879,-10.0,-0.5072422922624572,-21.0,1.0012578616352201,-7.081307221460343,0.7006660129741809,0.40529212997639913,0.0,15.741496598639454,-0.0008378718056137879,0.0,12.0,18.0,60.0,0.3,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2022-12-26 12:01:00,2383.0,2384.0,2382.0,2383.0,357667.0,1386.0,37321.43,2022-12-26,-205.0,0.0,-4.0,-0.16195526603578822,-7.0,1.000419639110365,0.0,7.081307221460343,0.0,0.0,12.833333333333334,0.0,0.0,2.0,11.0,53.0,0.20754716981132076,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2022-12-26 14:01:00,2375.0,2378.0,2375.0,2377.0,358672.0,1783.0,47900.27,2022-12-26,-82.0,0.00042087542087543284,-6.0,-0.09325048082403539,-15.0,1.0004206983592765,-13.757950475080143,-13.757950475080143,0.0,0.0,14.495934959349594,0.0008421052631579773,0.0,6.0,26.0,50.0,0.52,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2022-12-26 15:01:00,2391.0,2392.0,2390.0,2392.0,349633.0,3523.0,95146.4,2022-12-26,-901.0,0.0,14.0,1.614038562714009,31.0,1.0,0.0,13.757950475080143,0.0,0.0,4.301587301587301,0.0004182350480970154,0.0,15.0,23.0,53.0,0.4339622641509434,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-12-26 22:01:00,2388.0,2388.0,2384.0,2385.0,352897.0,1689.0,45532.29,2022-12-27,127.0,-0.0012562814070351536,-4.0,-0.21566554640688868,-9.0,1.0012578616352201,-6.678342114654332,-6.678342114654332,0.0,0.0,1.6429961089494165,-0.0012562814070351536,0.0,7.0,12.0,42.0,0.2857142857142857,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
2022-12-26 23:01:00,2406.0,2410.0,2406.0,2409.0,349173.0,3647.0,99144.16,2022-12-27,-483.0,0.0008309098462817577,22.0,1.3793849001286052,40.0,1.0004151100041512,0.0,6.678342114654332,0.0,0.0,5.978688524590164,0.0012468827930174342,0.0,24.0,24.0,54.0,0.4444444444444444,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
2022-12-27 10:01:00,2460.0,2462.0,2460.0,2461.0,355904.0,3593.0,99548.6,2022-12-27,-183.0,0.0004065040650407248,52.0,1.5453724208909025,108.0,1.0004063388866316,0.0,0.0,0.0,0.1595653057440212,11.976666666666667,0.0004065040650407248,0.0,52.0,78.0,104.0,0.75,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
2022-12-27 11:01:00,2474.0,2478.0,2474.0,2477.0,355767.0,3114.0,86761.09,2022-12-27,-136.0,0.0012126111560226693,16.0,-0.1965892748731976,28.0,1.0004037141703674,0.0,0.0,0.0,0.1536000397751554,66.25531914893617,0.0012126111560226693,0.1647477014830245,16.0,100.0,114.0,0.8771929824561403,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0
2022-12-27 12:01:00,2471.0,2475.0,2470.0,2475.0,354879.0,2750.0,76532.85,2022-12-27,-516.0,0.0012135922330096527,-3.0,-0.8572120786709921,-7.0,1.0,0.0,0.0,0.0,0.08228682133498942,7.2368421052631575,0.0016187778227438887,0.16906720417056012,2.0,83.0,101.0,0.8217821782178217,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0
2022-12-27 14:01:00,2475.0,2476.0,2474.0,2475.0,356369.0,1206.0,33585.83,2022-12-27,-31.0,0.0004042037186742231,1.0,-0.7606200990803024,8.0,1.0004040404040404,-7.813995675002785,-7.813995675002785,0.12910322653815529,0.32764223957481564,2.48659793814433,0.0,0.15794340635455487,0.0,90.0,94.0,0.9574468085106383,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0
2022-12-27 15:01:00,2461.0,2462.0,2460.0,2462.0,344764.0,5147.0,142616.13,2022-12-27,-1513.0,0.00040633888663155204,-14.0,-0.9524421883769237,-28.0,1.0,0.0,7.813995675002785,0.0,0.4115072259526684,3.4730094466936574,0.00040633888663155204,0.13082333496467827,13.0,53.0,83.0,0.6385542168674698,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,
2022-12-27 22:01:00,2419.0,2421.0,2418.0,2421.0,346235.0,3286.0,89681.44,2022-12-28,-44.0,0.0008267879288963442,-41.0,-1.5432944644014532,-84.0,1.0,,,0.0,0.5325960122138806,2.2368958475153162,0.0008267879288963442,0.16600933921236297,41.0,40.0,72.0,0.5555555555555556,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-12-27 23:01:00,2411.0,2413.0,2410.0,2412.0,343757.0,4182.0,113814.87,2022-12-28,-1172.0,0.00041476565740361515,-8.0,0.3006923896621379,-16.0,1.0004145936981759,-7.788211557846879,,0.22687251337107367,0.46190159030181543,3.7074468085106385,0.00041476565740361515,0.15655038630742238,9.0,65.0,65.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0
2022-12-28 10:01:00,2395.0,2397.0,2395.0,2397.0,342242.0,1158.0,31337.48,2022-12-28,-56.0,0.0004173622704508606,-16.0,-0.0255394309973938,-31.0,1.0,0.0,7.788211557846879,0.0,0.4708887454838919,1.0376344086021505,0.0008350730688935215,0.10652480230301674,15.0,78.0,78.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0
2022-12-28 11:01:00,2415.0,2417.0,2414.0,2417.0,339886.0,1480.0,40337.04,2022-12-28,224.0,0.0012427506213752437,20.0,1.4587769887924447,39.0,1.0,,,0.0,0.4546176566953882,5.285714285714286,0.0008281573498964967,0.11663821069884739,20.0,58.0,98.0,0.5918367346938775,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,
2022-12-28 12:01:00,2424.0,2425.0,2424.0,2424.0,338472.0,1022.0,27945.07,2022-12-28,-85.0,0.0,8.0,0.6579754759165714,19.0,1.0004125412541254,-7.793174347189294,,0.0,0.4204896592235227,3.307443365695793,0.0,0.32926420735782014,7.0,38.0,92.0,0.41304347826086957,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-12-28 14:01:00,2427.0,2428.0,2426.0,2426.0,338228.0,1830.0,50098.11,2022-12-28,-47.0,-0.0008237232289950436,3.0,0.11434406798586119,5.0,1.0008244023083264,-7.79482451258031,-0.0016501653910161451,0.0,0.5630327206569404,48.1578947368421,-0.0004120313143799459,0.267893204469517,2.0,5.0,53.0,0.09433962264150944,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-12-28 15:01:00,2426.0,2429.0,2425.0,2426.0,333978.0,4753.0,130115.39,2022-12-28,-839.0,-0.0004120313143799459,1.0,-0.1688813763246268,-2.0,1.0012366034624898,-7.793999089503575,0.0008254230767352766,0.0,0.5409992792758035,6.001262626262626,0.0,0.2678353484419134,0.0,14.0,44.0,0.3181818181818182,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-12-28 22:01:00,2414.0,2414.0,2412.0,2413.0,343877.0,1999.0,54426.54,2022-12-29,-64.0,-0.0008281573498964967,-15.0,-1.4532859061934356,-25.0,1.0004144218814754,0.0,7.793999089503575,0.0,0.5715441554840697,2.5793548387096776,-0.00041425020712515526,0.26538389095902104,13.0,16.0,42.0,0.38095238095238093,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0
2022-12-28 23:01:00,2386.0,2387.0,2383.0,2385.0,340614.0,5945.0,160201.83,2022-12-29,-1599.0,-0.0008378718056137879,-27.0,-1.442285921461269,-57.0,1.00083857442348,-7.765417398554934,-7.765417398554934,0.0,0.3694566981941005,3.872964169381107,-0.0004191114836546994,0.2780244613998085,28.0,32.0,50.0,0.64,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0
2022-12-29 10:01:00,2387.0,2387.0,2386.0,2386.0,347002.0,255.0,6876.56,2022-12-29,13.0,0.0,0.0,0.5849616182167432,4.0,1.0004191114836547,0.0,7.765417398554934,0.5553816914929313,0.44218721088954593,0.15818858560794044,-0.00041893590280683846,0.28718422233335683,1.0,38.0,44.0,0.8636363636363636,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0
2022-12-29 11:01:00,2401.0,2402.0,2400.0,2402.0,347237.0,3201.0,86778.45,2022-12-29,88.0,0.0012505210504376585,15.0,1.2498698247684947,28.0,1.0,0.0,0.0,0.47800795123009115,0.3750121968360252,42.68,0.0004164931278634043,0.31089504366749154,16.0,24.0,58.0,0.41379310344827586,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,
2022-12-29 12:01:00,2406.0,2406.0,2403.0,2404.0,345703.0,1482.0,40226.65,2022-12-29,-119.0,-0.0004158004158003603,4.0,0.5211642662681549,8.0,1.0008319467554077,-7.091742115095154,-7.091742115095154,0.5276630002660264,0.340587759700524,7.159420289855071,-0.0008312551953449931,0.3130008051317835,2.0,22.0,60.0,0.36666666666666664,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-12-29 14:01:00,2405.0,2405.0,2403.0,2403.0,347963.0,1725.0,46823.86,2022-12-29,262.0,-0.0004159733777038266,-1.0,0.05178020643029611,-1.0,1.0008322929671245,-14.876215350609831,-7.784473235514677,0.5265035740103496,0.40619928168524067,4.52755905511811,-0.0008316008316008316,0.3504430153169243,1.0,10.0,48.0,0.20833333333333334,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-12-29 15:01:00,2402.0,2403.0,2401.0,2402.0,346438.0,3433.0,93111.9,2022-12-29,-583.0,0.0004164931278634043,-2.0,-0.7451416909759441,-5.0,1.0004163197335554,0.0,14.876215350609831,0.5152748645223534,0.3309331030406873,4.0627218934911244,0.0,0.3553932889901904,1.0,17.0,21.0,0.8095238095238095,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0
2022-12-29 22:01:00,2411.0,2413.0,2410.0,2411.0,351659.0,2016.0,54859.61,2022-12-30,26.0,0.0004149377593360981,10.0,0.6612046966363438,18.0,1.0008295313148072,-7.79155079291252,-7.79155079291252,0.5017131162817878,0.37392328005002445,3.3103448275862073,0.0,0.37933518209586686,9.0,25.0,29.0,0.8620689655172413,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0
2022-12-29 23:01:00,2413.0,2414.0,2412.0,2414.0,350090.0,3992.0,108704.2,2022-12-30,-1111.0,0.00041442188147544634,1.0,-0.2900347766628195,4.0,1.0,0.0,7.79155079291252,0.28978498118933127,0.2923911410549178,3.510993843447669,0.00041442188147544634,0.3840380548713081,3.0,12.0,16.0,0.75,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0
2022-12-30 10:01:00,2418.0,2418.0,2416.0,2416.0,348834.0,868.0,23665.17,2022-12-30,328.0,-0.0008271298593879317,4.0,0.33146831618607947,9.0,1.0008278145695364,-7.096721378494789,-7.096721378494789,0.6397478868219114,0.24081711608541168,0.6031966643502432,-0.0008271298593879317,0.39442934967139615,2.0,12.0,16.0,0.75,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2022-12-30 11:01:00,2400.0,2402.0,2399.0,2399.0,352941.0,2952.0,79995.01,2022-12-30,320.0,-0.0004166666666666208,-16.0,-1.5900811957115506,-35.0,1.0012505210504377,-7.768832518355628,-0.6721111398608395,0.5936802373865153,0.19886850072070741,369.0,-0.0004166666666666208,0.0,17.0,4.0,32.0,0.125,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0
2022-12-30 12:01:00,2407.0,2410.0,2407.0,2409.0,353143.0,2953.0,80278.57,2022-12-30,-397.0,0.0008309098462817577,8.0,0.6386432247658782,15.0,1.0004151100041512,0.0,7.768832518355628,0.0,0.47811200495318856,4.118549511854951,0.0008309098462817577,0.0,10.0,7.0,41.0,0.17073170731707318,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
2022-12-30 14:01:00,2429.0,2429.0,2427.0,2428.0,351272.0,1724.0,47203.95,2022-12-30,380.0,-0.0004116920543433267,19.0,1.2425162492140691,42.0,1.0004118616144975,0.0,0.0,0.3785637809488843,0.0,2.2187902187902186,-0.0004116920543433267,0.0,19.0,17.0,51.0,0.3333333333333333,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2022-12-30 15:01:00,2437.0,2441.0,2436.0,2439.0,343612.0,8293.0,227927.65,2022-12-30,-1564.0,0.0008206811653672652,12.0,0.5006325113218448,17.0,1.000820008200082,-7.8038841696917,-7.8038841696917,0.0,0.46511001937833396,4.265946502057614,0.0008206811653672652,0.0,11.0,25.0,59.0,0.423728813559322,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-01-03 10:01:00,2410.0,2412.0,2409.0,2411.0,353325.0,4328.0,117731.31,2023-01-03,1367.0,0.0008302200083021294,-29.0,-1.3651418423809258,-54.0,1.0004147656574036,0.0,7.8038841696917,0.0,0.4612111952982439,1.4766291368133742,0.0004149377593360981,0.0,28.0,5.0,85.0,0.058823529411764705,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2023-01-03 11:01:00,2386.0,2389.0,2386.0,2388.0,366979.0,3703.0,99908.42,2023-01-03,-80.0,0.0008382229673093988,-23.0,-0.9347379530866398,-47.0,1.0004187604690118,-12.430514136759905,-12.430514136759905,0.0,0.3430925085114369,2.5590877677954387,0.0008382229673093988,0.0,23.0,11.0,91.0,0.12087912087912088,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2023-01-03 12:01:00,2414.0,2415.0,2411.0,2412.0,358321.0,2033.0,55360.08,2023-01-03,-318.0,-0.001242236024844745,26.0,0.9909250441117795,53.0,1.0012437810945274,-7.1001021713171415,5.330411965442764,0.0,0.354553914305868,8.542016806722689,-0.0008285004142501995,0.0,24.0,3.0,105.0,0.02857142857142857,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2023-01-03 14:01:00,2426.0,2428.0,2424.0,2427.0,358370.0,2341.0,64046.81,2023-01-03,-75.0,0.00041220115416318315,13.0,0.5435736141845471,25.0,1.0004120313143798,0.0,7.1001021713171415,0.0,0.40157929991330565,9.633744855967079,0.00041220115416318315,0.0,15.0,1.0,101.0,0.009900990099009901,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2023-01-03 15:01:00,2427.0,2427.0,2424.0,2424.0,357067.0,5353.0,146430.8,2023-01-03,-1259.0,-0.0012360939431397266,-1.0,0.07716018076079587,1.0,1.0012376237623761,-7.099409310570125,-7.099409310570125,0.0,0.5190567911242562,4.521114864864865,-0.0012360939431397266,0.0,3.0,15.0,93.0,0.16129032258064516,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2023-01-03 22:01:00,2349.0,2354.0,2348.0,2354.0,386818.0,4270.0,113672.29,2023-01-04,-49.0,0.002128565346956046,-73.0,-1.581235301986832,-154.0,1.0,0.0,7.099409310570125,0.0,0.27372755628783935,3.5289256198347108,0.002128565346956046,0.0,70.0,57.0,135.0,0.4222222222222222,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2023-01-03 23:01:00,2343.0,2343.0,2338.0,2338.0,391663.0,4772.0,126536.34,2023-01-04,-1267.0,-0.0021340162185232714,-11.0,-0.04697641766800331,-16.0,1.0021385799828915,-6.147613229597865,-6.147613229597865,0.22571306104562255,0.0,3.917898193760263,-0.0021340162185232714,0.0,16.0,50.0,128.0,0.390625,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2023-01-04 10:01:00,2275.0,2276.0,2273.0,2274.0,426093.0,1992.0,51487.39,2023-01-04,-176.0,0.0,-67.0,-0.9921030749884282,-133.0,1.0008795074758134,0.0,6.147613229597865,0.0,0.36615481832165525,1.8258478460128322,-0.0004395604395603936,0.0,64.0,138.0,168.0,0.8214285714285714,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2023-01-04 11:01:00,2263.0,2264.0,2262.0,2264.0,443721.0,3236.0,83254.8,2023-01-04,103.0,0.00044189129474148103,-12.0,0.6064887472807202,-23.0,1.0,0.0,0.0,0.0,0.3247808529809368,11.598566308243727,0.00044189129474148103,0.0,10.0,163.0,163.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2023-01-04 12:01:00,2256.0,2256.0,2253.0,2255.0,454494.0,2417.0,61988.28,2023-01-04,378.0,-0.00044326241134751143,-8.0,0.7992040331660216,-16.0,1.0004434589800444,-7.720905251936687,-7.720905251936687,0.0,0.3923167808329571,8.789090909090909,-0.00044326241134751143,0.0,9.0,169.0,169.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
