datetime,open,high,low,close,open_interest,volume,total_turnover,date,open_interest_diff,ret,high_diff,factor_mom_1,factor_mom_2,hl_ratio,hl_ratio_diff,factor_mom_3,factor_rev_1,factor_rev_2,hedge_pressure_ratio,intraday_return,factor_rev_3,close_diff_abs,ER_up,ER_down,ER,Signal_factor_mom_1,Signal_factor_mom_2,Signal_factor_mom_3,Signal_factor_rev_1,Signal_factor_rev_2,Signal_factor_rev_3,Signal_ER,Signal_mom,Signal_rev,Signal
2024-05-17 14:02:00,12035.0,12040.0,12030.0,12035.0,108064.0,227.0,13470.275,2024-05-17,26.0,-0.00041528239202659467,-5.0,-0.6810223007526017,0.0,1.0004154549231408,0.0,7.092158519788432,0.0,0.0,5.159090909090909,0.0,0.29861156888184526,5.0,145.0,185.0,0.7837837837837838,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-05-17 15:02:00,12040.0,12050.0,12035.0,12040.0,104979.0,1048.0,62242.575,2024-05-17,-237.0,-0.0008298755186721962,10.0,-0.05943070612084358,10.0,1.0008305647840532,-7.7869673476769075,-7.7869673476769075,0.0,0.0,3.984790874524715,0.0,0.29657089198473197,5.0,55.0,95.0,0.5789473684210527,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,
2024-05-20 09:02:00,12105.0,12150.0,12065.0,12135.0,106341.0,6010.0,359165.9,2024-05-20,1362.0,0.007890365448504966,100.0,1.755240884119024,95.0,1.0012360939431397,-7.8103177780261,-0.023350430349192486,0.0,0.3045308189599373,3.7585991244527834,0.0024783147459728205,0.2759997092147319,95.0,85.0,125.0,0.68,1.0,1.0,,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2024-05-20 10:02:00,12160.0,12175.0,12160.0,12175.0,107265.0,412.0,24725.875,2024-05-20,66.0,0.0012335526315789824,25.0,-0.02329679894853162,150.0,1.0,0.0,7.8103177780261,0.0,0.12264685966526818,0.31790123456790126,0.0012335526315789824,0.26911800256471013,40.0,135.0,155.0,0.8709677419354839,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-05-20 11:02:00,12195.0,12200.0,12190.0,12190.0,109800.0,645.0,38797.15,2024-05-20,83.0,-0.00041000410004099486,25.0,-0.14804664203952106,65.0,1.0008203445447088,-7.105786129481237,-7.105786129481237,0.0,0.0,37.94117647058824,-0.00041000410004099486,0.25737524125385997,15.0,160.0,160.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-05-20 12:02:00,12215.0,12215.0,12200.0,12200.0,109311.0,385.0,23185.225,2024-05-20,-56.0,-0.0008190008190007703,15.0,-0.5418283691828771,30.0,1.0012295081967213,-7.8013953547811,-0.6956092252998634,0.0,0.0,2.7697841726618706,-0.0012279983626688473,0.2644343098008305,10.0,165.0,165.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-05-20 14:02:00,12195.0,12205.0,12195.0,12205.0,109675.0,246.0,14804.9,2024-05-20,-10.0,0.0008200082000819897,-10.0,-0.9965968681355305,-25.0,1.0,0.0,7.8013953547811,0.0,0.0,5.347826086956522,0.0008200082000819897,0.2604946783418493,5.0,165.0,165.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-05-20 15:02:00,12205.0,12220.0,12205.0,12220.0,109268.0,766.0,46143.35,2024-05-20,-78.0,0.0012290045063498845,15.0,0.06984302957695782,20.0,1.0,,,0.0,0.0,11.264705882352942,0.0012290045063498845,0.25750001000950223,15.0,85.0,85.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-05-21 09:02:00,12245.0,12340.0,12245.0,12325.0,109815.0,9952.0,603000.475,2024-05-21,547.0,0.008592471358428888,120.0,1.7287990913129214,80.0,1.0012170385395538,-6.711334797808647,,0.0,0.3000500605034596,15.9232,0.006533278889342631,0.0,105.0,150.0,150.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-05-21 10:02:00,12335.0,12395.0,12335.0,12395.0,116502.0,1459.0,89060.275,2024-05-21,18.0,0.00486420753952177,55.0,0.3142393734073141,180.0,1.0,0.0,6.711334797808647,0.0,0.19407142970927446,2.7580340264650283,0.00486420753952177,0.0,70.0,205.0,205.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-05-21 11:02:00,12335.0,12350.0,12330.0,12345.0,117361.0,214.0,13027.275,2024-05-21,-54.0,0.0008107012565869987,-45.0,-1.1338231196743156,-5.0,1.0004050222762253,-7.8115684893449195,-7.8115684893449195,0.0,0.173445433895676,2.9722222222222223,0.0008107012565869987,0.0,50.0,145.0,245.0,0.5918367346938775,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,
2024-05-21 12:02:00,12440.0,12440.0,12410.0,12420.0,117358.0,963.0,59027.8,2024-05-21,-14.0,-0.0012062726176115257,90.0,0.6648910404243549,185.0,1.001610305958132,-6.72104031907711,1.0905281702678096,0.0,0.0,24.075,-0.001607717041800627,0.0,75.0,215.0,315.0,0.6825396825396826,1.0,1.0,,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2024-05-21 14:02:00,12435.0,12455.0,12435.0,12450.0,117480.0,960.0,58944.075,2024-05-21,-17.0,0.0012062726176116367,15.0,-0.4948026347344036,20.0,1.0004016064257029,0.0,6.72104031907711,0.0,0.0,320.0,0.0012062726176116367,0.15914838616746588,30.0,230.0,330.0,0.696969696969697,1.0,1.0,,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2024-05-21 15:02:00,12465.0,12465.0,12425.0,12435.0,115718.0,1103.0,67716.5,2024-05-21,-146.0,-0.0020064205457464013,10.0,-0.29488391230979427,20.0,1.002412545235223,-6.209153596541088,-6.209153596541088,0.0,0.0,8.550387596899226,-0.002406738868832692,0.16190075954213504,15.0,110.0,240.0,0.4583333333333333,1.0,1.0,,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2024-05-22 09:02:00,12470.0,12535.0,12460.0,12505.0,115189.0,5893.0,363049.825,2024-05-22,-529.0,0.005629272215520675,70.0,0.7856989465728392,40.0,1.0023990403838465,0.0,6.209153596541088,0.0,0.0,15.386422976501306,0.002806736166800272,0.15420321398765888,70.0,110.0,240.0,0.4583333333333333,1.0,1.0,,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2024-05-22 10:02:00,12545.0,12555.0,12545.0,12555.0,116204.0,375.0,23218.15,2024-05-22,75.0,0.0007971303308091926,20.0,-0.5758289219624358,160.0,1.0,0.0,0.0,0.0,0.0,0.6208609271523179,0.0007971303308091926,0.15069070752863375,50.0,210.0,240.0,0.875,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-05-22 11:02:00,12455.0,12475.0,12455.0,12475.0,116214.0,383.0,23563.475,2024-05-22,190.0,0.0016057808109193328,-80.0,-1.603159020652926,-180.0,1.0,,,0.0,0.28828072334831867,3.3304347826086955,0.0016057808109193328,0.14089786204170976,80.0,55.0,245.0,0.22448979591836735,-1.0,-1.0,,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2024-05-22 12:02:00,12470.0,12470.0,12460.0,12470.0,116571.0,203.0,12483.775,2024-05-22,51.0,0.0,-5.0,-0.14741692143934954,20.0,1.0,,,0.0,0.1401950724122963,1.4604316546762588,0.0,0.14098315185481408,5.0,20.0,220.0,0.09090909090909091,-1.0,-1.0,,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2024-05-22 14:02:00,12475.0,12490.0,12475.0,12490.0,119775.0,1616.0,99508.75,2024-05-22,71.0,0.0012024048096193063,20.0,0.27386127875258304,20.0,1.0,,,0.26513535534295657,0.0,80.8,0.0012024048096193063,0.17007435311552163,20.0,55.0,225.0,0.24444444444444444,-1.0,-1.0,,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2024-05-22 15:02:00,12485.0,12505.0,12480.0,12505.0,119142.0,694.0,42754.625,2024-05-22,-403.0,0.0016019223067680333,15.0,0.4925860233211954,15.0,1.0,,,0.13305514784414676,0.0,1.4641350210970465,0.0016019223067680333,0.15065163100758547,15.0,0.0,170.0,0.0,-1.0,-1.0,,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2024-05-23 09:02:00,12465.0,12465.0,12315.0,12355.0,118347.0,8675.0,531206.975,2024-05-23,-795.0,-0.011995201919232312,-40.0,-0.5247772676615657,-185.0,1.008903278025091,-4.721335752630295,,0.7636934178755411,0.0,22.130102040816325,-0.008824709185719981,0.02969103064197322,150.0,200.0,270.0,0.7407407407407407,-1.0,-1.0,,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2024-05-23 10:02:00,12455.0,12465.0,12450.0,12465.0,120788.0,226.0,13891.925,2024-05-23,34.0,0.0008028904054595554,0.0,0.08470470997752534,125.0,1.0,0.0,4.721335752630295,0.7907278714477464,0.0,0.27261761158021713,0.0008028904054595554,0.0,110.0,10.0,300.0,0.03333333333333333,-1.0,-1.0,,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2024-05-23 11:02:00,12410.0,12410.0,12400.0,12400.0,120250.0,133.0,8138.275,2024-05-23,-26.0,-0.0008058017727639033,-55.0,-1.277760181598137,-95.0,1.0008064516129032,-7.1228666585991665,-7.1228666585991665,0.762000152376327,0.18861400537303474,2.216666666666667,-0.0008058017727639033,0.0,65.0,70.0,360.0,0.19444444444444445,-1.0,-1.0,,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2024-05-23 12:02:00,12390.0,12395.0,12385.0,12390.0,120200.0,151.0,9229.8,2024-05-23,-67.0,0.0,-15.0,0.1398994833565338,-35.0,1.0004035512510088,0.0,7.1228666585991665,0.7257597637067448,0.0,3.682926829268293,0.0,0.0,10.0,100.0,350.0,0.2857142857142857,-1.0,-1.0,,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2024-05-23 14:02:00,12350.0,12360.0,12350.0,12360.0,119136.0,288.0,17558.5,2024-05-23,-55.0,0.00040469445568591667,-35.0,-0.2774983740377282,-75.0,1.0,0.0,0.0,0.7440383437700239,0.0,24.0,0.0008097165991902688,0.02415428517190109,30.0,145.0,365.0,0.3972602739726027,-1.0,-1.0,,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2024-05-23 15:02:00,12385.0,12390.0,12385.0,12385.0,118945.0,433.0,26460.85,2024-05-23,-187.0,-0.00040355125100888234,30.0,1.380536979925267,70.0,1.0004037141703674,-7.814803429489206,-7.814803429489206,0.7429023561373863,0.0,3.2803030303030307,0.0,0.048678280647467084,25.0,30.0,240.0,0.125,-1.0,-1.0,,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2024-05-24 09:02:00,12345.0,12465.0,12345.0,12445.0,120243.0,4963.0,303831.225,2024-05-24,1298.0,0.004844570044408636,75.0,1.4301938838683885,-80.0,1.0016070711128968,-6.722640175667417,1.0921632538217896,0.0,0.0,3.342087542087542,0.008100445524503952,0.0,60.0,20.0,190.0,0.10526315789473684,-1.0,-1.0,,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2024-05-24 10:02:00,12735.0,12785.0,12730.0,12780.0,126685.0,3338.0,210199.4,2024-05-24,406.0,0.0031397174254317317,320.0,1.708551707198296,775.0,1.0003912363067293,0.0,6.722640175667417,0.41982194587644756,0.0,3.7421524663677133,0.0035335689045936647,0.0,335.0,380.0,460.0,0.8260869565217391,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2024-05-24 11:02:00,12895.0,12900.0,12855.0,12860.0,128193.0,2515.0,159838.125,2024-05-24,79.0,-0.0027142303218301578,115.0,0.10408274681391975,285.0,1.0031104199066874,-5.907423590801629,-5.907423590801629,0.3724617212293607,0.4338689358363723,7.691131498470948,-0.0027142303218301578,0.0,80.0,470.0,530.0,0.8867924528301887,-1.0,1.0,,1.0,-1.0,1.0,1.0,0.0,1.0,0.0
2024-05-24 12:02:00,12915.0,12935.0,12915.0,12925.0,131324.0,827.0,52757.85,2024-05-24,-283.0,0.00038699690402466125,35.0,-0.6687014072457167,80.0,1.0007736943907157,0.0,5.907423590801629,0.0,0.3107728423884019,2.2845303867403315,0.0007742934572203541,0.0,65.0,565.0,565.0,1.0,-1.0,1.0,,1.0,-1.0,1.0,1.0,0.0,1.0,0.0
2024-05-24 14:02:00,12955.0,12965.0,12940.0,12945.0,132013.0,825.0,52744.725,2024-05-24,-9.0,-0.0011574074074074403,30.0,-0.7104952451985739,65.0,1.0015449980687525,-7.167428386415446,-7.167428386415446,0.0,0.07520376246573181,3.010948905109489,-0.0007719027402547374,0.0,20.0,560.0,560.0,1.0,-1.0,1.0,,1.0,-1.0,1.0,1.0,0.0,1.0,0.0
2024-05-24 15:02:00,12965.0,12965.0,12925.0,12940.0,127956.0,2673.0,170737.175,2024-05-24,-714.0,-0.0015432098765432167,0.0,-0.7683787503952986,-5.0,1.0019319938176199,-7.857096849833694,-0.689668463418248,0.0,0.204739727649979,3.7914893617021272,-0.0019282684149634077,0.0,5.0,495.0,505.0,0.9801980198019802,-1.0,1.0,,1.0,-1.0,1.0,1.0,0.0,1.0,0.0
2024-05-27 09:02:00,13000.0,13075.0,12970.0,13070.0,144293.0,7708.0,501625.325,2024-05-27,16337.0,0.01004636785162294,110.0,1.0087108843298802,80.0,1.0003825554705432,0.0,7.857096849833694,0.5686065677502472,0.49630432701564603,0.4520555979121459,0.005384615384615321,0.0,130.0,290.0,300.0,0.9666666666666667,-1.0,1.0,,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0
2024-05-27 10:02:00,12990.0,12995.0,12980.0,12990.0,142383.0,2469.0,160329.1,2024-05-27,-43.0,-0.0003847633705271747,-80.0,-1.4432959093089133,0.0,1.0003849114703618,-12.958545369182277,-12.958545369182277,0.49938456137935394,0.4820004292154214,0.15073260073260072,0.0,0.0,80.0,130.0,300.0,0.43333333333333335,-1.0,1.0,,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0
2024-05-27 11:02:00,12935.0,12935.0,12930.0,12935.0,148067.0,604.0,39054.025,2024-05-27,351.0,0.0,-60.0,-0.7912565680749444,-105.0,1.0,0.0,12.958545369182277,0.44501690274908284,0.49285525311332806,1.532994923857868,0.0,0.0,55.0,10.0,290.0,0.034482758620689655,-1.0,1.0,,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0
2024-05-27 12:02:00,12930.0,12950.0,12925.0,12945.0,150392.0,342.0,22116.775,2024-05-27,-80.0,0.001547388781431236,15.0,0.24118200849322458,-10.0,1.000386249517188,-7.8590269797517545,-7.8590269797517545,0.3632935168061017,0.43175962864421275,0.7935034802784222,0.0011600928074246841,0.0,10.0,0.0,280.0,0.0,-1.0,1.0,,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0
2024-05-27 14:02:00,12830.0,12835.0,12815.0,12835.0,148620.0,1468.0,94166.9,2024-05-27,-265.0,0.000389711613406174,-115.0,-0.9924176324648964,-210.0,1.0,0.0,7.8590269797517545,0.552573675253194,0.3945744559545704,7.935135135135135,0.000389711613406174,0.0,110.0,105.0,385.0,0.2727272727272727,-1.0,-1.0,,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0
2024-05-27 15:02:00,12900.0,12905.0,12870.0,12880.0,148802.0,1126.0,72573.5,2024-05-27,-93.0,-0.0015503875968991832,70.0,1.3845146497027292,125.0,1.00194099378882,-6.2445551747901025,-6.2445551747901025,0.6295318576414762,0.33100514533715375,6.546511627906977,-0.0015503875968991832,0.0,45.0,190.0,300.0,0.6333333333333333,-1.0,-1.0,,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0
2024-05-28 09:02:00,12945.0,13020.0,12930.0,12990.0,149537.0,5930.0,384742.925,2024-05-28,735.0,0.008540372670807539,115.0,1.1751103994027938,105.0,1.002309468822171,-7.906137600730504,-1.6615824259404013,0.6205044015121641,0.40753873721578787,7.16183574879227,0.0034762456546928444,0.0,110.0,0.0,330.0,0.0,-1.0,-1.0,,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0
2024-05-28 10:02:00,13020.0,13030.0,13015.0,13015.0,147611.0,882.0,57418.125,2024-05-28,-299.0,-0.00038402457757291675,10.0,-0.10414894950322211,160.0,1.0011525163273147,0.0,7.906137600730504,0.5039453967921598,0.3227611588455114,0.8529980657640233,-0.00038402457757291675,0.0,25.0,80.0,300.0,0.26666666666666666,-1.0,-1.0,,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0
2024-05-28 11:02:00,12955.0,12965.0,12955.0,12960.0,145123.0,251.0,16265.75,2024-05-28,89.0,0.0003859513701274242,-65.0,-0.7204950429616851,-125.0,1.0003858024691359,0.0,0.0,0.4936399359414358,0.509832604716907,0.6469072164948454,0.0003859513701274242,0.0,55.0,15.0,345.0,0.043478260869565216,-1.0,-1.0,,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0
2024-05-28 12:02:00,12930.0,12955.0,12925.0,12955.0,144185.0,872.0,56428.575,2024-05-28,-51.0,0.0019334880123742515,-10.0,-0.4848492551333407,-55.0,1.0,0.0,0.0,0.4933515710708218,0.4519590963928223,6.228571428571429,0.0019334880123742515,0.11015938946312351,5.0,120.0,240.0,0.5,-1.0,-1.0,,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
2024-05-28 14:02:00,12905.0,12910.0,12900.0,12905.0,145673.0,625.0,40327.65,2024-05-28,-28.0,-0.0003872966692486379,-45.0,-0.6559725216509904,-50.0,1.0003874467260752,-7.855932199718631,-7.855932199718631,0.3019416537931121,0.3643154276578021,27.17391304347826,0.0,0.11829198232809722,50.0,25.0,245.0,0.10204081632653061,-1.0,-1.0,,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
2024-05-28 15:02:00,12700.0,12710.0,12620.0,12630.0,152943.0,4960.0,313935.775,2024-05-28,277.0,-0.005511811023622082,-200.0,-1.6725736917442813,-485.0,1.0063341250989708,-5.124922471964059,2.7310097277545724,0.0,0.10576765721305065,16.262295081967213,-0.005511811023622082,0.1043931065583771,275.0,360.0,410.0,0.8780487804878049,-1.0,-1.0,,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0
2024-05-29 09:02:00,12650.0,12700.0,12640.0,12675.0,153531.0,4073.0,257964.875,2024-05-29,588.0,0.0035629453681709222,-10.0,0.7130721058429741,-30.0,1.0019723865877712,0.0,5.124922471964059,0.0,0.0,13.09646302250804,0.0019762845849802257,0.08041606484476635,45.0,340.0,430.0,0.7906976744186046,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2024-05-29 10:02:00,12615.0,12615.0,12595.0,12605.0,160167.0,1667.0,105060.825,2024-05-29,-21.0,-0.0007927070947284509,-85.0,-0.18992668134987553,-80.0,1.0007933359777865,0.0,0.0,0.0,0.0,2.737274220032841,-0.0007927070947284509,0.09659713253275835,70.0,355.0,445.0,0.797752808988764,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2024-05-29 11:02:00,12650.0,12655.0,12645.0,12650.0,162183.0,665.0,42060.8,2024-05-29,25.0,0.0,40.0,1.1017987775824793,85.0,1.000395256916996,0.0,0.0,0.0,0.0,14.456521739130435,0.0,0.08676565808507711,45.0,305.0,485.0,0.6288659793814433,-1.0,-1.0,,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2024-05-29 12:02:00,12610.0,12620.0,12605.0,12615.0,158367.0,629.0,39662.2,2024-05-29,-124.0,0.0003965107057890549,-35.0,0.25196497501609916,-80.0,1.0003963535473643,-13.723268381225378,-13.723268381225378,0.0,0.20592316155492216,4.221476510067114,0.0003965107057890549,0.08278040504959615,35.0,290.0,470.0,0.6170212765957447,-1.0,-1.0,,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2024-05-29 14:02:00,12475.0,12495.0,12470.0,12480.0,170046.0,1147.0,71594.925,2024-05-29,-57.0,0.00040080160320643543,-125.0,-1.275579177610903,-270.0,1.0012019230769231,-7.1239610405637315,6.599307340661646,0.0,0.29326039442908924,17.119402985074625,0.00040080160320643543,0.07130959266770379,135.0,150.0,330.0,0.45454545454545453,-1.0,-1.0,,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2024-05-29 15:02:00,12540.0,12555.0,12500.0,12515.0,174006.0,2021.0,126589.375,2024-05-29,578.0,-0.001993620414672992,60.0,1.1241980698964906,95.0,1.003196164602477,-6.217491488622289,0.9064695519414423,0.0,0.3104454620345582,3.1826771653543307,-0.001993620414672992,0.09016543810455836,35.0,160.0,320.0,0.5,-1.0,-1.0,,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2024-05-30 09:02:00,12715.0,12735.0,12650.0,12710.0,174392.0,13748.0,873087.925,2024-05-30,386.0,0.01558130243707545,180.0,1.3739028623027285,325.0,1.0019669551534225,0.0,6.217491488622289,0.0,0.0,71.60416666666667,-0.00039323633503740574,0.0,195.0,105.0,445.0,0.23595505617977527,-1.0,1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2024-05-30 10:02:00,13120.0,13160.0,13090.0,13160.0,183261.0,4093.0,268489.65,2024-05-30,295.0,0.0030487804878047697,425.0,1.5169779559059005,845.0,1.0,0.0,0.0,0.0,0.11695068565360839,44.97802197802198,0.0030487804878047697,0.07694262701274855,450.0,510.0,850.0,0.6,1.0,1.0,,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2024-05-30 11:02:00,13140.0,13140.0,13115.0,13115.0,188003.0,2474.0,162388.95,2024-05-30,203.0,-0.0019025875190258335,-20.0,-0.5868774619980249,45.0,1.0019062142584827,-6.262636067432751,-6.262636067432751,0.30379118835063995,0.0,26.891304347826086,-0.0019025875190258335,0.03787225306020025,45.0,500.0,860.0,0.5813953488372093,1.0,1.0,,-1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-05-30 12:02:00,13020.0,13040.0,12970.0,12970.0,188298.0,3092.0,201015.55,2024-05-30,-246.0,-0.0038402457757296116,-100.0,-1.0209708993783326,-265.0,1.0053970701619122,-5.657608328299665,0.6050277391330852,0.0,0.0,6.88641425389755,-0.0038402457757296116,0.08270245580974593,145.0,490.0,870.0,0.5632183908045977,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,
2024-05-30 14:02:00,12875.0,12920.0,12875.0,12915.0,191109.0,2243.0,144635.075,2024-05-30,-256.0,0.0034965034965035446,-120.0,-0.839964461972437,-240.0,1.00038714672861,0.0,5.657608328299665,0.0,0.0,224.29999999999998,0.003106796116504773,0.27109556016078795,55.0,400.0,890.0,0.449438202247191,1.0,1.0,,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0
2024-05-30 15:02:00,13065.0,13085.0,13055.0,13075.0,193205.0,3364.0,219901.575,2024-05-30,-558.0,0.0015319800842588105,165.0,0.41645242310043235,370.0,1.0007648183556406,-7.881485451452749,-7.881485451452749,0.0,0.0,11.139072847682119,0.0007654037504782885,0.27041568868549937,160.0,365.0,855.0,0.4269005847953216,1.0,1.0,,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0
2024-05-31 09:02:00,13100.0,13160.0,12960.0,13015.0,193551.0,13893.0,907659.225,2024-05-31,346.0,-0.004588910133843216,75.0,0.6247289091175873,-60.0,1.0111409911640414,-4.568243177480538,3.313242273972211,0.0,0.42465862288483097,15.36836283185841,-0.0064885496183205715,0.28717264193922776,60.0,145.0,465.0,0.3118279569892473,1.0,1.0,,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0
2024-05-31 10:02:00,12945.0,12955.0,12935.0,12935.0,199479.0,4604.0,297998.925,2024-05-31,-282.0,-0.0003863987635239763,-205.0,-1.1051794498443794,-180.0,1.0015461925009663,0.0,4.568243177480538,0.0,0.44287553538519236,7.3312101910828025,-0.0007724990343762617,0.28863474520179455,80.0,180.0,500.0,0.36,1.0,1.0,,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0
2024-05-31 11:02:00,12840.0,12845.0,12835.0,12840.0,200409.0,1087.0,69775.75,2024-05-31,-252.0,-0.0003892565200467324,-110.0,-0.46372059707436736,-205.0,1.0003894080996885,0.0,0.0,0.0,0.42683822760555146,36.233333333333334,0.0,0.2850852581851356,95.0,130.0,450.0,0.28888888888888886,1.0,1.0,,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0
2024-05-31 12:02:00,12880.0,12885.0,12870.0,12875.0,200443.0,735.0,47327.175,2024-05-31,-210.0,-0.0007760962359332213,40.0,0.3162814625389768,75.0,1.0007766990291262,-7.856334391708036,-7.856334391708036,0.0,0.4555589791128102,17.5,-0.00038819875776396895,0.28266171453408806,35.0,40.0,430.0,0.09302325581395349,1.0,1.0,,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0
2024-05-31 14:02:00,12960.0,12970.0,12955.0,12970.0,200960.0,1017.0,65929.975,2024-05-31,-132.0,0.0011578541103820505,85.0,0.8412250822527063,165.0,1.0,0.0,7.856334391708036,0.6345013418470972,0.46284464058677555,13.038461538461538,0.0007716049382715529,0.2809299245075611,95.0,105.0,365.0,0.2876712328767123,1.0,1.0,,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2024-05-31 15:02:00,12845.0,12855.0,12835.0,12835.0,196122.0,2216.0,142334.975,2024-05-31,-741.0,-0.0007785130400934648,-115.0,-0.4501172332962445,-235.0,1.0015582391897155,-6.464198819751303,-6.464198819751303,0.6385651412525206,0.4824089055847074,3.6387520525451555,-0.0007785130400934648,0.28363275417784456,135.0,180.0,440.0,0.4090909090909091,1.0,1.0,,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0
2024-06-03 09:02:00,12680.0,12700.0,12555.0,12600.0,198210.0,16824.0,1063426.05,2024-06-03,2088.0,-0.018309310479158514,-155.0,-0.9786745384009105,-445.0,1.007936507936508,-5.054858574751358,1.409340244999945,0.0,0.3131767771185277,5.946977730646871,-0.006309148264984188,0.30476478610825397,235.0,335.0,595.0,0.5630252100840336,1.0,1.0,,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0
2024-06-03 10:02:00,12775.0,12775.0,12735.0,12740.0,205006.0,1877.0,119652.075,2024-06-03,642.0,-0.002739726027397249,75.0,0.790369877074494,275.0,1.0027472527472527,0.0,5.054858574751358,0.0,0.33048700663520836,1.2980636237897647,-0.002739726027397249,0.31828018808628455,140.0,100.0,640.0,0.15625,1.0,1.0,,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
2024-06-03 11:02:00,12655.0,12685.0,12650.0,12660.0,208581.0,1595.0,101018.925,2024-06-03,380.0,0.0,-90.0,-0.4463218426774518,-205.0,1.0019747235387046,0.0,0.0,0.0,0.3618486837484378,6.087786259541985,0.00039510075069149053,0.3193180019595527,80.0,215.0,685.0,0.31386861313868614,1.0,1.0,,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
2024-06-03 12:02:00,12285.0,12320.0,12245.0,12305.0,200059.0,6703.0,411760.75,2024-06-03,-708.0,0.0016280016280016962,-365.0,-1.4885049347659105,-775.0,1.0012190166598944,0.0,0.0,0.0,0.18126564402241935,6.160845588235294,0.0016280016280016962,0.31107816547432465,355.0,665.0,945.0,0.7037037037037037,-1.0,-1.0,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-06-03 14:02:00,12390.0,12410.0,12365.0,12410.0,197476.0,2116.0,130989.8,2024-06-03,-308.0,0.0016142050040355294,90.0,0.9586114812026806,225.0,1.0,0.0,0.0,0.0,0.21635418132173842,5.29,0.0016142050040355294,0.3085843874496076,105.0,425.0,915.0,0.4644808743169399,-1.0,-1.0,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
