datetime,open,high,low,close,open_interest,volume,total_turnover,date,open_interest_diff,ret,high_diff,factor_mom_1,factor_mom_2,hl_ratio,hl_ratio_diff,factor_mom_3,factor_rev_1,factor_rev_2,hedge_pressure_ratio,intraday_return,factor_rev_3,close_diff_abs,ER_up,ER_down,ER,Signal_factor_mom_1,Signal_factor_mom_2,Signal_factor_mom_3,Signal_factor_rev_1,Signal_factor_rev_2,Signal_factor_rev_3,Signal_ER,Signal_mom,Signal_rev,Signal
2024-05-08 12:02:00,71730.0,71790.0,71730.0,71790.0,13053.0,39.0,13911.65,2024-05-08,10.0,0.0004180602006689238,-80.0,0.19616357460183384,-260.0,1.0,0.0,8.879889967673567,0.0,0.5348514149605397,4.875,0.0008364700961940308,0.0,70.0,660.0,920.0,0.717391304347826,-1.0,-1.0,,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0
2024-05-08 14:02:00,71840.0,71880.0,71840.0,71840.0,12975.0,32.0,11430.1,2024-05-08,-9.0,0.0,90.0,0.7122445697957627,220.0,1.0005567928730512,-7.493317248862163,-7.493317248862163,0.2241128943928671,0.46424704128234795,1.6842105263157894,0.0,0.0,50.0,560.0,920.0,0.6086956521739131,-1.0,-1.0,,-1.0,-1.0,1.0,1.0,-1.0,-1.0,
2024-05-08 15:02:00,71290.0,71320.0,71280.0,71310.0,12770.0,17.0,6025.15,2024-05-08,-4.0,0.0005612459660446767,-560.0,-1.0502087808191989,-1110.0,1.0001402327864255,0.0,7.493317248862163,0.30914377954813343,0.5195274224240706,3.4,0.00028054425585644083,0.0,530.0,960.0,1320.0,0.7272727272727273,-1.0,-1.0,,-1.0,-1.0,1.0,1.0,-1.0,-1.0,
2024-05-08 21:02:00,71150.0,71350.0,71150.0,71320.0,12786.0,251.0,88937.45,2024-05-09,16.0,0.0001402327864254982,30.0,0.3749306620912782,-270.0,1.000420639371845,-8.179269917275017,-8.179269917275017,0.0,0.37123687636836233,12.55,0.0023893183415319985,0.0,10.0,410.0,790.0,0.5189873417721519,-1.0,-1.0,,1.0,-1.0,1.0,1.0,-1.0,1.0,
2024-05-08 22:02:00,71430.0,71450.0,71430.0,71450.0,12410.0,9.0,3195.6,2024-05-09,-4.0,0.0004200504060487553,100.0,0.6677457354265152,560.0,1.0,0.0,8.179269917275017,0.0,0.46511421620793764,0.44999999999999996,0.0002799944001119492,0.0,130.0,410.0,790.0,0.5189873417721519,-1.0,1.0,,1.0,-1.0,1.0,-1.0,0.0,1.0,1.0
2024-05-08 23:02:00,71480.0,71480.0,71450.0,71450.0,12323.0,13.0,4617.95,2024-05-09,-4.0,-0.0004196978175713406,30.0,0.32821577507916705,70.0,1.0004198740377888,-7.7755558016956305,-7.7755558016956305,0.0,0.5306235565568151,,-0.0004196978175713406,0.0,0.0,340.0,720.0,0.4722222222222222,-1.0,1.0,,1.0,-1.0,1.0,-1.0,0.0,1.0,1.0
2024-05-09 00:02:00,71520.0,71520.0,71490.0,71510.0,12235.0,10.0,3554.0,2024-05-09,-2.0,0.00027975940691016277,40.0,0.4082320187848488,80.0,1.0001398405817368,0.0,7.7755558016956305,0.05609449425891578,0.0,5.0,-0.00013982102908272065,0.0,60.0,330.0,730.0,0.4520547945205479,-1.0,1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2024-05-09 01:02:00,71450.0,71460.0,71440.0,71450.0,12204.0,10.0,3551.65,2024-05-09,-6.0,-0.00013993842709203452,-60.0,-1.5388943169218718,-120.0,1.0001399580125963,-15.957416106504791,-15.957416106504791,0.0,0.0,2.5,0.0,0.0,60.0,140.0,260.0,0.5384615384615384,-1.0,1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2024-05-09 09:02:00,71430.0,71510.0,71410.0,71490.0,12195.0,103.0,36591.75,2024-05-09,-9.0,0.0005598320503847898,50.0,0.31006843314729954,-50.0,1.0002797594069102,-8.875287754581183,7.082128351923608,0.0,0.0,34.333333333333336,0.0008399832003360697,0.0,40.0,170.0,290.0,0.5862068965517241,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2024-05-09 10:02:00,71570.0,71570.0,71540.0,71560.0,12096.0,8.0,2845.5,2024-05-09,-1.0,-0.00013972334777145878,60.0,0.7458037114185375,270.0,1.0001397428731136,0.0,8.875287754581183,0.0,0.0,1.0,-0.00013972334777145878,0.0,70.0,110.0,230.0,0.4782608695652174,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,
2024-05-09 11:02:00,71740.0,71740.0,71720.0,71720.0,12014.0,11.0,3922.3,2024-05-09,1.0,-0.00027878449958185225,170.0,1.4448377839359876,350.0,1.0002788622420524,-8.880178224020794,-8.880178224020794,0.0,0.0,5.5,-0.00027878449958185225,0.0,160.0,270.0,390.0,0.6923076923076923,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,
2024-05-09 12:02:00,71760.0,71760.0,71720.0,71720.0,12012.0,8.0,2852.7,2024-05-09,0.0,-0.00027878449958185225,20.0,-0.33781557029569653,20.0,1.0005577244841048,-8.184792654165085,0.6953855698557092,0.0,0.07400859288560901,8.0,-0.0005574136008918984,0.0,0.0,210.0,330.0,0.6363636363636364,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-05-09 14:02:00,71590.0,71590.0,71580.0,71580.0,11989.0,6.0,2134.95,2024-05-09,-2.0,-0.00013968431345157128,-170.0,-1.5882033936804079,-310.0,1.000139703827885,0.0,8.184792654165085,0.0,0.0,3.0,-0.00013968431345157128,0.0,140.0,130.0,410.0,0.3170731707317073,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,
2024-05-09 15:02:00,71390.0,71420.0,71370.0,71420.0,11897.0,19.0,6741.1,2024-05-09,-3.0,0.0005603810591201519,-170.0,-1.0185526415508617,-410.0,1.0,0.0,0.0,0.8771152086295612,0.0,19.0,0.0004202269225381805,0.0,160.0,70.0,530.0,0.1320754716981132,-1.0,1.0,,-1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2024-05-09 21:02:00,71610.0,71660.0,71540.0,71610.0,11995.0,329.0,117113.35,2024-05-10,98.0,0.0026603192383085617,240.0,1.1737983761704882,390.0,1.0006982265046782,-7.266967002572704,-7.266967002572704,0.3326921928819136,0.0,3.257425742574257,0.0,0.0,190.0,50.0,650.0,0.07692307692307693,-1.0,1.0,,-1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2024-05-09 22:02:00,71600.0,71600.0,71580.0,71590.0,12002.0,19.0,6761.6,2024-05-10,-2.0,-0.00013966480446925278,-60.0,-0.18833307022715,30.0,1.0001396843134516,0.0,7.266967002572704,0.26943446218231193,0.0,0.18999999999999997,-0.00013966480446925278,0.0,20.0,130.0,510.0,0.2549019607843137,-1.0,1.0,,-1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2024-05-09 23:02:00,71520.0,71520.0,71500.0,71500.0,11958.0,12.0,4265.7,2024-05-10,-1.0,-0.00013984058173677205,-80.0,-0.18965148373464882,-160.0,1.0002797202797202,-8.873611266429624,-8.873611266429624,0.26262775214383,0.16716247649778337,12.0,-0.0002796420581655523,0.0,90.0,220.0,600.0,0.36666666666666664,-1.0,1.0,,-1.0,1.0,1.0,1.0,0.0,1.0,0.0
2024-05-10 00:02:00,71640.0,71640.0,71630.0,71630.0,11886.0,4.0,1424.3,2024-05-10,2.0,-0.0001395868230038566,120.0,0.6621221919717306,250.0,1.0001396063102053,0.0,8.873611266429624,0.10212885946336442,0.0,1.3333333333333333,-0.0001395868230038566,0.0,130.0,50.0,590.0,0.0847457627118644,-1.0,1.0,,-1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2024-05-10 01:02:00,71720.0,71770.0,71660.0,71680.0,11842.0,16.0,5704.05,2024-05-10,-1.0,-0.0002789400278939702,130.0,0.43994134506405985,110.0,1.0012555803571428,-6.798027670725752,-6.798027670725752,0.0,0.0,5.333333333333333,-0.000557724484104849,0.0,50.0,260.0,480.0,0.5416666666666666,-1.0,1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2024-05-10 09:02:00,71830.0,71940.0,71820.0,71910.0,11885.0,166.0,59326.05,2024-05-10,43.0,0.0032087053571427937,170.0,0.9764655445267055,270.0,1.0004171881518564,0.0,6.798027670725752,0.27956731769011556,0.0,3.7727272727272725,0.0011137407768342378,0.0,230.0,300.0,520.0,0.5769230769230769,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2024-05-10 10:02:00,71950.0,71970.0,71900.0,71910.0,11865.0,39.0,13945.5,2024-05-10,7.0,-0.0006948304613674239,30.0,-0.43934148129721906,200.0,1.000834376303713,-7.781973234433991,-7.781973234433991,0.2261934351195991,0.0,1.0833333333333333,-0.0005559416261292638,0.0,0.0,320.0,500.0,0.64,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2024-05-10 11:02:00,71900.0,71900.0,71880.0,71880.0,11714.0,18.0,6432.8,2024-05-10,-4.0,-0.00027816411682890507,-70.0,-1.5155800073307544,-70.0,1.0002782415136338,0.0,7.781973234433991,0.0,0.0,1.6363636363636362,-0.00027816411682890507,0.0,30.0,380.0,440.0,0.8636363636363636,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2024-05-10 12:02:00,72020.0,72030.0,72020.0,72020.0,11657.0,15.0,5370.5,2024-05-10,-1.0,0.0002777777777778212,130.0,0.5329480400990121,260.0,1.0001388503193558,0.0,0.0,0.0,0.0,5.0,0.0,0.0,140.0,390.0,450.0,0.8666666666666667,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2024-05-10 14:02:00,72470.0,72480.0,72400.0,72410.0,11541.0,75.0,27010.4,2024-05-10,-17.0,-0.0006900358818658914,450.0,1.5733957266799934,830.0,1.0009667173042398,-7.09665806275935,-7.09665806275935,0.0,0.3123739839279598,4.6875,-0.000827928798123323,0.0,390.0,730.0,790.0,0.9240506329113924,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-05-10 15:02:00,72630.0,72640.0,72610.0,72640.0,11295.0,11.0,3971.5,2024-05-10,-3.0,0.00013768415255399624,160.0,0.10232890201933018,370.0,1.0,0.0,7.09665806275935,0.0,0.0,0.7857142857142857,0.00013768415255399624,0.0,230.0,730.0,790.0,0.9240506329113924,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-05-10 21:02:00,72280.0,72360.0,72230.0,72300.0,11289.0,424.0,152344.75,2024-05-11,-6.0,-0.004680616740088128,-280.0,-1.311874679188347,-730.0,1.0008298755186722,-7.094234845924759,-7.094234845924759,0.0,0.4869426473805277,141.33333333333334,0.0002767017155507201,0.0,340.0,390.0,1130.0,0.34513274336283184,1.0,-1.0,,1.0,1.0,1.0,1.0,0.0,1.0,
2024-05-10 22:02:00,72310.0,72310.0,72270.0,72300.0,11356.0,58.0,20844.25,2024-05-11,-4.0,-0.0005529444290848229,-50.0,-0.488319848874671,70.0,1.0001383125864454,0.0,7.094234845924759,0.0,0.45142213083563254,29.0,-0.00013829345871940735,0.0,0.0,420.0,1100.0,0.38181818181818183,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2024-05-10 23:02:00,72070.0,72090.0,72070.0,72090.0,11293.0,5.0,1791.45,2024-05-11,1.0,0.00013873473917858092,-220.0,-0.7769241146724869,-440.0,1.0,0.0,0.0,0.0,0.3990374499864828,1.0,0.00027750797835435215,0.0,210.0,70.0,1170.0,0.05982905982905983,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2024-05-11 00:02:00,72220.0,72220.0,72200.0,72200.0,11167.0,4.0,1435.75,2024-05-11,-2.0,-0.0004153398864737978,130.0,0.9149310423367919,280.0,1.0002770083102492,-8.191463051327176,-8.191463051327176,0.0,0.3934815250968661,1.3333333333333333,-0.0002769315978953246,0.0,110.0,210.0,890.0,0.23595505617977527,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2024-05-11 01:02:00,72350.0,72360.0,72290.0,72320.0,11082.0,26.0,9348.25,2024-05-11,-8.0,-0.00027647221454241144,140.0,1.0117350347014344,220.0,1.0005530973451326,-8.194787154110863,-0.0033241027836865555,0.0,0.32718635493112386,4.333333333333333,-0.0004146510020732741,0.0,120.0,320.0,780.0,0.41025641025641024,1.0,-1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2024-05-13 09:02:00,72100.0,72190.0,72100.0,72140.0,11089.0,194.0,69580.95,2024-05-13,7.0,-0.002488938053097356,-170.0,-0.8181792591090247,-440.0,1.0006930967563072,-8.873872341259556,-0.6790851871486936,0.0,0.3411040696111888,12.933333333333334,0.0005547850208045269,0.0,180.0,160.0,620.0,0.25806451612903225,1.0,-1.0,,1.0,1.0,1.0,1.0,0.0,1.0,
2024-05-13 10:02:00,72250.0,72270.0,72250.0,72260.0,10820.0,21.0,7543.7,2024-05-13,-10.0,0.00027685492801765577,80.0,0.5083224616898133,300.0,1.0001383891502906,0.0,8.873872341259556,0.0,0.2827299359554834,1.2352941176470589,0.0001384083044981832,0.0,120.0,40.0,740.0,0.05405405405405406,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2024-05-13 11:02:00,72740.0,72830.0,72740.0,72790.0,10800.0,103.0,37268.0,2024-05-13,29.0,0.0006873797085509281,560.0,1.5687982746925322,980.0,1.0005495260337958,-7.796584349026,-7.796584349026,0.6484962773644447,0.25665166728932326,2.641025641025641,0.0006873797085509281,0.0,530.0,700.0,1060.0,0.660377358490566,1.0,1.0,,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2024-05-13 12:02:00,72730.0,72730.0,72700.0,72720.0,10781.0,6.0,2168.95,2024-05-13,0.0,-0.0001374948439433199,-100.0,-0.707054798870451,-50.0,1.000137513751375,0.0,7.796584349026,0.6792260968744724,0.0,0.20689655172413796,-0.0001374948439433199,0.0,70.0,520.0,1020.0,0.5098039215686274,1.0,1.0,,-1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-05-13 14:02:00,72720.0,72740.0,72720.0,72740.0,10757.0,13.0,4700.35,2024-05-13,1.0,0.00041259799202308933,10.0,-0.22974073861481392,10.0,1.0,0.0,0.0,0.6917288969436821,0.30064063078204833,13.0,0.0002750275027503246,0.0,20.0,420.0,920.0,0.45652173913043476,1.0,1.0,,-1.0,1.0,1.0,1.0,1.0,1.0,
2024-05-13 15:02:00,72790.0,72800.0,72720.0,72790.0,10739.0,23.0,8320.8,2024-05-13,-14.0,-0.00013736263736263687,60.0,-0.2435214248411832,70.0,1.0001373815084489,-8.892748769118816,-8.892748769118816,0.4691569692841364,0.15798166265283384,1.5333333333333332,0.0,0.0,50.0,650.0,790.0,0.8227848101265823,1.0,1.0,,-1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-05-13 21:02:00,73130.0,73200.0,73060.0,73150.0,10768.0,236.0,85794.7,2024-05-14,29.0,0.004945734304162563,400.0,0.7634098533716955,680.0,1.0006835269993164,-7.512625150925025,1.3801236181937906,0.7004165522365491,0.3953813010646615,5.488372093023256,0.0002734855736359343,0.0,360.0,890.0,1030.0,0.8640776699029126,1.0,1.0,,-1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-05-13 22:02:00,73250.0,73260.0,73210.0,73210.0,10768.0,17.0,6189.35,2024-05-14,-3.0,-0.00027311211252223355,60.0,-0.138817288018026,270.0,1.0006829668078132,0.0,7.512625150925025,0.5846087309176826,0.18299492892989289,0.53125,-0.0005460750853242269,0.0,60.0,420.0,560.0,0.75,1.0,1.0,,-1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-05-13 23:02:00,73350.0,73360.0,73350.0,73360.0,10725.0,8.0,2917.3,2024-05-14,2.0,0.00027270248159250166,100.0,-0.16617574758359693,240.0,1.0,0.0,0.0,0.5063117273038032,0.0,1.6,0.00013633265167012354,0.0,150.0,640.0,640.0,1.0,1.0,1.0,,-1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-05-14 00:02:00,73510.0,73560.0,73510.0,73550.0,10744.0,46.0,16817.2,2024-05-14,5.0,0.0005441436539246336,200.0,0.2503382624529639,320.0,1.0001359619306593,-8.903135633036054,-8.903135633036054,0.39650426125660043,0.0,15.333333333333334,0.0005441436539246336,0.0,190.0,810.0,810.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-05-14 01:02:00,73490.0,73520.0,73480.0,73520.0,10701.0,11.0,4019.3,2024-05-14,-7.0,0.0002721088435373442,-40.0,-1.101974229415349,-50.0,1.0,0.0,8.903135633036054,0.3147633612807804,0.0,0.9166666666666667,0.0004082188052796365,0.0,30.0,730.0,790.0,0.9240506329113924,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-05-14 09:02:00,73730.0,73860.0,73720.0,73780.0,10727.0,164.0,60175.0,2024-05-14,26.0,0.003536452665941159,340.0,1.4380781736929351,480.0,1.0010843046896178,-6.826816336476729,-6.826816336476729,0.3743128589104611,0.0,4.96969696969697,0.0006781500067813973,0.0,260.0,630.0,690.0,0.9130434782608695,1.0,1.0,,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2024-05-14 10:02:00,73610.0,73620.0,73520.0,73530.0,10652.0,52.0,19018.65,2024-05-14,5.0,-0.0012224938875305957,-240.0,-1.3992297616851632,-320.0,1.0012239902080784,-8.876116958774297,-2.049300622297568,0.6110799223551566,0.0,2.4761904761904763,-0.0010868088574922385,0.0,250.0,320.0,880.0,0.36363636363636365,-1.0,1.0,,-1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2024-05-14 11:02:00,73260.0,73300.0,73240.0,73280.0,10661.0,19.0,6920.4,2024-05-14,-6.0,0.00027300027300025675,-320.0,-1.0949835056539419,-630.0,1.0002729257641922,0.0,8.876116958774297,0.5962044439120937,0.0,1.7272727272727273,0.00027300027300025675,0.0,250.0,80.0,980.0,0.08163265306122448,-1.0,1.0,,-1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2024-05-14 12:02:00,73430.0,73460.0,73400.0,73400.0,10571.0,10.0,3650.8,2024-05-14,-2.0,0.0,160.0,0.6563924617405255,330.0,1.000817438692098,-7.515618873162728,-7.515618873162728,0.6013496141974523,0.0,2.5,-0.0004085523627944676,0.0,120.0,150.0,910.0,0.16483516483516483,-1.0,1.0,,-1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2024-05-14 14:02:00,73530.0,73580.0,73530.0,73580.0,10549.0,17.0,6216.15,2024-05-14,1.0,0.0005439216752787246,120.0,0.3849295152457357,230.0,1.0,0.0,7.515618873162728,0.15326449655791802,0.17768371052042467,5.666666666666666,0.0006799945600435287,0.0,180.0,60.0,1060.0,0.05660377358490566,-1.0,1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2024-05-14 15:02:00,73850.0,73870.0,73820.0,73860.0,10456.0,36.0,13216.15,2024-05-14,-20.0,0.00013540961408264884,290.0,1.080692540559294,610.0,1.0001353912808015,-8.907341595412383,-8.907341595412383,0.31404659718021566,0.1377970569685586,1.7142857142857142,0.00013540961408264884,0.0,280.0,80.0,1080.0,0.07407407407407407,-1.0,1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2024-05-14 21:02:00,73980.0,73980.0,73530.0,73560.0,10483.0,595.0,217825.55,2024-05-15,27.0,-0.004061738424045447,110.0,0.1647973661848034,-160.0,1.0057096247960848,-5.1896004571358665,3.7177411382765166,0.2719497472056614,0.5430209624540622,12.659574468085108,-0.005677210056772131,0.0,300.0,30.0,1130.0,0.02654867256637168,-1.0,1.0,,1.0,-1.0,1.0,-1.0,0.0,1.0,1.0
2024-05-14 22:02:00,73800.0,73850.0,73780.0,73850.0,10407.0,17.0,6238.65,2024-05-15,0.0,0.0008131183087138893,-130.0,-1.5773778717618596,70.0,1.0,0.0,5.1896004571358665,0.17149122064842914,0.4789978305555852,0.6296296296296297,0.0006775067750677266,0.0,290.0,570.0,1170.0,0.48717948717948717,-1.0,1.0,,1.0,-1.0,1.0,-1.0,0.0,1.0,1.0
2024-05-14 23:02:00,73650.0,73650.0,73420.0,73490.0,10392.0,149.0,54459.4,2024-05-15,20.0,-0.0023079011675264383,-200.0,-1.1889601146506543,-510.0,1.0021771669614914,-6.129730806289074,-6.129730806289074,0.0,0.4748160765540549,7.45,-0.0021724372029870986,0.0,360.0,90.0,1410.0,0.06382978723404255,-1.0,1.0,,1.0,-1.0,1.0,-1.0,0.0,1.0,1.0
2024-05-15 00:02:00,72660.0,72700.0,72620.0,72650.0,10245.0,105.0,37924.1,2024-05-15,9.0,-0.00027521673317743023,-950.0,-1.6310829698933953,-1790.0,1.0006882312456986,0.0,6.129730806289074,0.0,0.5858877708832678,9.545454545454545,-0.00013762730525734845,0.0,840.0,930.0,2070.0,0.4492753623188406,-1.0,-1.0,,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
2024-05-15 01:02:00,72730.0,72750.0,72730.0,72740.0,10134.0,18.0,6508.9,2024-05-15,-10.0,-0.0004122577985433695,50.0,0.6444294390497136,180.0,1.00013747594171,0.0,0.0,0.0,0.594225110497925,0.9473684210526315,0.00013749484394343092,0.0,90.0,1120.0,1880.0,0.5957446808510638,-1.0,-1.0,,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0
2024-05-15 09:02:00,73100.0,73300.0,72990.0,73150.0,10145.0,284.0,103347.65,2024-05-15,11.0,0.005636513610118188,550.0,1.2673749775590955,630.0,1.0020505809979494,-6.25902767302233,-6.25902767302233,0.0,0.5669666817375842,13.523809523809524,0.0006839945280436854,0.0,410.0,410.0,1990.0,0.20603015075376885,-1.0,-1.0,,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
2024-05-15 10:02:00,73190.0,73200.0,73180.0,73190.0,10067.0,13.0,4729.8,2024-05-15,2.0,0.00013664935774793108,-100.0,0.05539904068158489,280.0,1.0001366306872523,0.0,6.25902767302233,0.0,0.5498933648581545,1.4444444444444444,0.0,0.0,40.0,660.0,1740.0,0.3793103448275862,-1.0,-1.0,,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
2024-05-15 11:02:00,73220.0,73220.0,73180.0,73180.0,10112.0,42.0,15284.25,2024-05-15,-11.0,-0.00040978008468783855,20.0,0.1950857834219024,30.0,1.0005465974309922,-7.799434514385424,-7.799434514385424,0.0,0.5310587270221324,3.230769230769231,-0.0005462988254575363,0.0,10.0,310.0,1390.0,0.22302158273381295,-1.0,-1.0,,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
2024-05-15 12:02:00,73460.0,73470.0,73440.0,73440.0,10122.0,12.0,4382.2,2024-05-15,-1.0,-0.0005443658138268859,250.0,0.3770363497991607,500.0,1.0004084967320261,0.0,7.799434514385424,0.0,0.5010207853417518,1.2,-0.00027225701061805996,0.0,260.0,790.0,810.0,0.9753086419753086,-1.0,-1.0,,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0
2024-05-15 14:02:00,73300.0,73300.0,73290.0,73300.0,10078.0,16.0,5830.2,2024-05-15,2.0,0.0,-170.0,-0.955069752180415,-310.0,1.0,0.0,0.0,0.5008701887728043,0.5592206722618551,5.333333333333333,0.0,0.0,140.0,560.0,860.0,0.6511627906976745,-1.0,-1.0,,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0
2024-05-15 15:02:00,73360.0,73400.0,73340.0,73360.0,9802.0,46.0,16776.55,2024-05-15,-3.0,-0.00013629548861937568,100.0,0.48285731222676553,110.0,1.000545256270447,-7.514254652816423,-7.514254652816423,0.21253478315256494,0.553183237350457,9.200000000000001,0.0,0.0,60.0,210.0,510.0,0.4117647058823529,-1.0,-1.0,,-1.0,-1.0,1.0,1.0,-1.0,-1.0,
2024-05-15 21:02:00,73580.0,73810.0,73560.0,73620.0,9790.0,606.0,222056.0,2024-05-16,-12.0,0.0035441657579062813,410.0,1.302780706435574,440.0,1.0025808204292312,-6.196982270604378,1.3172723822120451,0.0,0.5491114280516769,67.33333333333334,0.0005436259853222047,0.0,260.0,430.0,730.0,0.589041095890411,-1.0,-1.0,,1.0,-1.0,1.0,1.0,-1.0,1.0,
2024-05-15 22:02:00,73060.0,73170.0,73050.0,73150.0,9631.0,101.0,36718.8,2024-05-16,15.0,0.0009578544061301653,-640.0,-1.5295497855313824,-1030.0,1.0002734107997266,0.0,6.196982270604378,0.0,0.5520986403587191,3.7407407407407405,0.0012318642211881503,0.0,470.0,30.0,1190.0,0.025210084033613446,-1.0,-1.0,,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
2024-05-15 23:02:00,73250.0,73260.0,73240.0,73240.0,9856.0,8.0,2913.25,2024-05-16,-1.0,0.0,90.0,0.3363999141701522,380.0,1.0002730748225013,0.0,0.0,0.0,0.5703853752085483,0.5,-0.00013651877133102897,0.0,90.0,200.0,1020.0,0.19607843137254902,-1.0,-1.0,,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
2024-05-16 00:02:00,73270.0,73270.0,73210.0,73230.0,9826.0,12.0,4368.8,2024-05-16,1.0,-0.00040950040950038513,10.0,0.0414599608731521,-10.0,1.0005462242250445,-8.205491650409606,-8.205491650409606,0.0,0.5699237036488171,6.0,-0.0005459260270233024,0.0,10.0,70.0,890.0,0.07865168539325842,-1.0,-1.0,,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
2024-05-16 01:02:00,73460.0,73520.0,73440.0,73500.0,9800.0,10.0,3652.25,2024-05-16,-2.0,0.00027218290691344293,250.0,0.5625790865761622,420.0,1.0002721088435373,0.0,8.205491650409606,0.0,0.5749731955599422,3.3333333333333335,0.0005445140212361199,0.0,270.0,140.0,1100.0,0.12727272727272726,-1.0,-1.0,,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
2024-05-16 09:02:00,73900.0,73960.0,73750.0,73880.0,9808.0,186.0,68291.6,2024-05-16,8.0,0.005170068027210872,440.0,1.0022383076574761,750.0,1.0010828370330265,-7.1175777147864,-7.1175777147864,0.0,0.5805229219044059,18.6,-0.00027063599458732046,0.0,380.0,260.0,1220.0,0.21311475409836064,-1.0,1.0,,1.0,-1.0,1.0,-1.0,0.0,1.0,1.0
2024-05-16 10:02:00,74130.0,74130.0,74080.0,74100.0,9806.0,35.0,12895.5,2024-05-16,-5.0,-0.0002698327037237158,170.0,-0.13334557866865174,560.0,1.0004048582995952,0.0,7.1175777147864,0.0,0.5154402017370143,2.692307692307692,-0.00040469445568591667,0.0,220.0,950.0,970.0,0.979381443298969,-1.0,1.0,,1.0,-1.0,1.0,1.0,0.0,1.0,0.0
2024-05-16 11:02:00,74050.0,74050.0,74020.0,74030.0,9800.0,21.0,7729.6,2024-05-16,-1.0,-0.00013506212857916644,-80.0,-1.1659104820782007,-140.0,1.0002701607456437,0.0,0.0,0.0,0.46533637257106714,5.25,-0.00027008777852799426,0.28033112882405997,70.0,790.0,950.0,0.8315789473684211,-1.0,1.0,,1.0,-1.0,-1.0,1.0,0.0,-1.0,0.0
2024-05-16 12:02:00,74320.0,74320.0,74200.0,74240.0,9735.0,81.0,29909.2,2024-05-16,-23.0,-0.0008075370121130021,270.0,0.31644759764993396,450.0,1.0010775862068966,-7.12165981517406,-7.12165981517406,0.0,0.4485367088562958,3.681818181818182,-0.0010764262648008671,0.2870626607798857,210.0,1010.0,1150.0,0.8782608695652174,-1.0,1.0,,1.0,-1.0,-1.0,1.0,0.0,-1.0,0.0
